target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.853932500001974,292.740360500058,293.756005099975,293.722547700047,None,292.740360500058,None,292.740360500058,None,292.740360500058,None,294.589134469989,None,294.589134469989,None,294.589134469989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.797200600034557,294.595934699988,295.60584860004,295.589175399975,None,294.595934699988,None,294.595934699988,None,294.595934699988,None,296.389096769982,None,296.389096769982,None,296.389096769982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.681576100061648,296.392555700033,297.405779100023,297.391996000079,None,296.392555700033,None,296.392555700033,None,296.392555700033,None,298.072359670082,None,298.072359670082,None,298.072359670082,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.881664199987426,298.075732700061,299.089103900013,299.072409100016,None,298.075732700061,None,298.075732700061,None,298.075732700061,None,299.955668070016,None,299.955668070016,None,299.955668070016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.765086599974893,299.958762499969,300.972430699971,300.955719800084,None,299.958762499969,None,299.958762499969,None,299.958762499969,None,301.722323670064,None,301.722323670064,None,301.722323670064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.782813200028613,301.726776700001,302.739033700083,302.722361100023,None,301.726776700001,None,301.726776700001,None,301.726776700001,None,303.505607470067,None,303.505607470067,None,303.505607470067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.76467770000454,303.51191910007,304.522301700083,304.508593100007,None,303.51191910007,None,303.51191910007,None,303.51191910007,None,305.272407870053,None,305.272407870053,None,305.272407870053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.797588399960659,305.27638559998,306.292229400016,306.272284200066,None,305.27638559998,None,305.27638559998,None,305.27638559998,None,307.07217816998,None,307.07217816998,None,307.07217816998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.714953999966383,307.077683300013,308.088907700032,308.072225600015,None,307.077683300013,None,307.077683300013,None,307.077683300013,None,308.788825170032,None,308.788825170032,None,308.788825170032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.798414600081742,308.79234210006,309.805543800001,309.788878799998,None,308.79234210006,None,308.79234210006,None,308.79234210006,None,310.588767169986,None,310.588767169986,None,310.588767169986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.648271399899386,310.591940200073,311.605510800029,311.588846200029,None,310.591940200073,None,310.591940200073,None,310.591940200073,None,312.238739670033,None,312.238739670033,None,312.238739670033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.848445400013588,312.242243600078,313.255460900022,313.238790099975,None,312.242243600078,None,312.242243600078,None,312.242243600078,None,314.088825170079,None,314.088825170079,None,314.088825170079,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.798247100086883,314.095067300019,315.105432000011,315.088752000011,None,314.095067300019,None,314.095067300019,None,314.095067300019,None,315.888683669979,None,315.888683669979,None,315.888683669979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.59827379998751,315.894249000004,316.905457000015,316.872063799994,None,315.894249000004,None,315.894249000004,None,315.894249000004,None,317.488644470007,None,317.488644470007,None,317.488644470007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.615034200018272,317.4940374,318.505341700045,318.488669599988,None,317.4940374,None,317.4940374,None,317.4940374,None,319.105259070068,None,319.105259070068,None,319.105259070068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.79854890005663,319.110794799984,320.121973300003,320.105312700034,None,319.110794799984,None,319.110794799984,None,319.110794799984,None,320.905246070016,None,320.905246070016,None,320.905246070016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.731698399991728,320.911165900063,321.921960400068,321.905349800014,None,320.911165900063,None,320.911165900063,None,320.911165900063,None,322.638512870076,None,322.638512870076,None,322.638512870076,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.881706799962558,322.642048800015,323.655255199992,323.638591199997,None,322.642048800015,None,322.642048800015,None,322.642048800015,None,324.521815470082,None,324.521815470082,None,324.521815470082,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,1.68137779994868,324.527722900035,325.538542199996,325.521876099985,None,324.527722900035,None,324.527722900035,None,324.527722900035,None,327.205157599994,None,327.205157599994,None,327.205157599994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.853328900062479,328.205156299984,329.205129800015,329.188463700004,None,328.205156299984,None,328.205156299984,None,328.205156299984,None,330.055009669985,None,330.055009669985,None,330.055009669985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.831364899990149,330.060928800027,331.074648500071,331.055059200036,None,330.060928800027,None,330.060928800027,None,330.060928800027,None,331.888304570003,None,331.888304570003,None,331.888304570003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.831948300008662,331.894409000059,332.905038799974,332.891321300063,None,331.894409000059,None,331.894409000059,None,331.894409000059,None,333.721697770071,None,333.721697770071,None,333.721697770071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.8317750999704,333.725150900078,334.738331899978,334.721658500028,None,333.725150900078,None,333.725150900078,None,333.725150900078,None,335.554922870023,None,335.554922870023,None,335.554922870023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.848219400038943,335.560596000054,336.571752400021,336.55496920005,None,335.560596000054,None,335.560596000054,None,335.560596000054,None,337.404868470051,None,337.404868470051,None,337.404868470051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.698402100009844,337.410538400058,338.421587400022,338.405009399983,None,337.410538400058,None,337.410538400058,None,337.410538400058,None,339.104934870044,None,339.104934870044,None,339.104934870044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.847382499952801,339.108931900002,340.121634199983,340.104971799999,None,339.108931900002,None,339.108931900002,None,339.108931900002,None,340.954809369997,None,340.954809369997,None,340.954809369997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.815063399961218,340.958399800002,341.971531599993,341.954866099986,None,340.958399800002,None,340.958399800002,None,340.958399800002,None,342.771443070041,None,342.771443070041,None,342.771443070041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.782533699995838,342.776961600059,343.78814129997,343.771514200023,None,342.776961600059,None,342.776961600059,None,342.776961600059,None,344.554783870012,None,344.554783870012,None,344.554783870012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.79757359996438,344.560949000064,345.571459400002,345.554749300005,None,344.560949000064,None,344.560949000064,None,344.560949000064,None,346.35468186998,None,346.35468186998,None,346.35468186998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.932093899929896,346.359995200066,347.371376199997,347.340922600008,None,346.359995200066,None,346.359995200066,None,346.359995200066,None,348.287973270065,None,348.287973270065,None,348.287973270065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.715902300085872,348.291835400043,349.30469280004,349.288013500045,None,348.291835400043,None,348.291835400043,None,348.291835400043,None,350.004619169992,None,350.004619169992,None,350.004619169992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.813734199968167,350.008746200008,351.021343,351.004678400001,None,350.008746200008,None,350.008746200008,None,350.008746200008,None,351.82128927008,None,351.82128927008,None,351.82128927008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.748914700001478,351.826811000006,352.837969099986,352.82128959999,None,351.826811000006,None,351.826811000006,None,351.826811000006,None,353.571582369984,None,353.571582369984,None,353.571582369984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.73135270003695,353.5781556,354.587906499975,354.571225400083,None,353.5781556,None,353.5781556,None,353.5781556,None,355.304537569999,None,355.304537569999,None,355.304537569999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.7649491999764,355.308142299997,356.321195399971,356.304554200033,None,355.308142299997,None,355.308142299997,None,355.308142299997,None,357.071120870078,None,357.071120870078,None,357.071120870078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.964958500000648,357.074425900006,358.087864600006,358.074044700013,None,357.074425900006,None,357.074425900006,None,357.074425900006,None,359.037756770046,None,359.037756770046,None,359.037756770046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.814804899971932,359.04100019997,360.054471199983,360.02126519999,None,359.04100019997,None,359.04100019997,None,359.04100019997,None,360.854385470052,None,360.854385470052,None,360.854385470052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.715115000028163,360.871187800076,361.871094500064,361.854434599984,None,360.871187800076,None,360.871187800076,None,360.871187800076,None,362.570981570065,None,362.570981570065,None,362.570981570065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.731733800028451,362.575108600082,363.587772600004,363.571040800074,None,362.575108600082,None,362.575108600082,None,362.575108600082,None,364.304297570034,None,364.304297570034,None,364.304297570034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,1.01615889999084,364.308643100085,365.321062300005,365.304395799991,None,364.308643100085,None,364.308643100085,None,364.308643100085,None,366.32094507002,None,366.32094507002,None,366.32094507002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.764006400015205,366.325171799981,367.337644600077,367.323912800057,None,366.325171799981,None,366.325171799981,None,366.325171799981,None,368.087555270072,None,368.087555270072,None,368.087555270072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.836162599967793,368.091030400014,369.104287300026,369.087619099999,None,368.091030400014,None,368.091030400014,None,368.091030400014,None,369.925294370053,None,369.925294370053,None,369.925294370053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.793686700053513,369.928341699997,370.93757770001,370.920912500005,None,369.928341699997,None,369.928341699997,None,369.928341699997,None,371.720808970055,None,371.720808970055,None,371.720808970055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.88185759994667,371.724803899997,372.73752710002,372.72086250002,None,371.724803899997,None,371.724803899997,None,371.724803899997,None,373.60411486997,None,373.60411486997,None,373.60411486997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.748318300000392,373.608133499976,374.620808399981,374.604219899978,None,373.608133499976,None,373.608133499976,None,373.608133499976,None,375.354055669985,None,375.354055669985,None,375.354055669985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.798219099990092,375.357478799997,376.354095300077,376.354095300077,None,375.357478799997,None,375.357478799997,None,375.357478799997,None,377.154035269993,None,377.154035269993,None,377.154035269993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.848434600047767,377.159491400002,378.170751000056,378.154152099974,None,377.159491400002,None,377.159491400002,None,377.159491400002,None,379.004012170027,None,379.004012170027,None,379.004012170027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.716219800058752,379.007320799981,380.020785400062,380.004057300044,None,379.007320799981,None,379.007320799981,None,379.007320799981,None,380.720605870022,None,380.720605870022,None,380.720605870022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.780638600001112,380.725358900032,381.737395800068,381.720665400033,None,380.725358900032,None,380.725358900032,None,380.725358900032,None,382.503919270018,None,382.503919270018,None,382.503919270018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.914345999946818,382.508035300067,383.520633700071,383.503966600052,None,382.508035300067,None,382.508035300067,None,382.508035300067,None,384.420521470031,None,384.420521470031,None,384.420521470031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.831547499983571,384.423998699989,385.437337700045,385.423455700045,None,384.423998699989,None,384.423998699989,None,384.423998699989,None,386.253843770025,None,386.253843770025,None,386.253843770025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.931834999937564,386.259496200015,387.270561599988,387.256767400075,None,386.259496200015,None,386.259496200015,None,386.259496200015,None,388.187119369989,None,388.187119369989,None,388.187119369989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.781421900028363,388.19277189998,389.203889700002,389.187189300079,None,388.19277189998,None,388.19277189998,None,388.19277189998,None,389.970417469984,None,389.970417469984,None,389.970417469984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2,2022-05-04_15h54.16.007,Main,2022.1.1,61.4017528768495
