target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.682314899982885,271.229611800052,272.240603199927,272.223897499964,None,271.229611800052,None,271.229611800052,None,271.229611800052,None,272.90725273015,None,272.90725273015,None,272.90725273015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.615296700038016,272.910894799978,273.926678900141,273.910170499934,None,272.910894799978,None,272.910894799978,None,272.910894799978,None,274.523631030042,None,274.523631030042,None,274.523631030042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.731976100010797,274.527843700023,275.543246000074,275.523864499992,None,274.527843700023,None,274.527843700023,None,274.527843700023,None,276.25691773002,None,276.25691773002,None,276.25691773002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.647932699881494,276.261101200012,277.273788900115,277.257133200066,None,276.261101200012,None,276.261101200012,None,276.261101200012,None,277.907312530139,None,277.907312530139,None,277.907312530139,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.730826599989086,277.911155600101,278.923796399962,278.907138200011,None,277.911155600101,None,277.911155600101,None,277.911155600101,None,279.640446530003,None,279.640446530003,None,279.640446530003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.815082000102848,279.643731600139,280.657122800127,280.640437100083,None,279.643731600139,None,279.643731600139,None,279.643731600139,None,281.457067329949,None,281.457067329949,None,281.457067329949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.699938599951565,281.460477600107,282.459916700143,282.459916700143,None,281.460477600107,None,281.460477600107,None,281.460477600107,None,283.157036230015,None,283.157036230015,None,283.157036230015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.646875400096178,283.161916200072,284.173686099937,284.159807699965,None,283.161916200072,None,283.161916200072,None,283.161916200072,None,284.807028729981,None,284.807028729981,None,284.807028729981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.698457200080156,284.810297300108,285.823663000017,285.806985999923,None,284.810297300108,None,284.810297300108,None,284.810297300108,None,286.50696273013,None,286.50696273013,None,286.50696273013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.615013099974021,286.510737300152,287.523632599972,287.507033500122,None,286.510737300152,None,286.510737300152,None,286.510737300152,None,288.123681830056,None,288.123681830056,None,288.123681830056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.731308200163767,288.127562799957,289.140271699987,289.123624600004,None,288.127562799957,None,288.127562799957,None,288.127562799957,None,289.856958230073,None,289.856958230073,None,289.856958230073,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.715175500139594,289.860232100124,290.873568400042,290.856881800108,None,289.860232100124,None,289.860232100124,None,289.860232100124,None,291.573576530023,None,291.573576530023,None,291.573576530023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.648313799872994,291.576994600007,292.590180800064,292.573688999983,None,291.576994600007,None,291.576994600007,None,291.576994600007,None,293.223504429962,None,293.223504429962,None,293.223504429962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.865131899947301,293.226593500003,294.226363199996,294.226363199996,None,293.226593500003,None,293.226593500003,None,293.226593500003,None,295.090151030151,None,295.090151030151,None,295.090151030151,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.73172720009461,295.093809999991,296.090124800103,296.090124800103,None,295.093809999991,None,295.093809999991,None,295.093809999991,None,296.823460629955,None,296.823460629955,None,296.823460629955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.765116599854082,296.826996500138,297.842810099944,297.823438599939,None,296.826996500138,None,296.826996500138,None,296.826996500138,None,298.590156530077,None,298.590156530077,None,298.590156530077,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.648255199892446,298.593570700148,299.606732400134,299.590031000087,None,298.593570700148,None,298.593570700148,None,298.593570700148,None,300.24007442994,None,300.24007442994,None,300.24007442994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.681637900182977,300.243472900009,301.259483900154,301.240004000021,None,300.243472900009,None,300.243472900009,None,300.243472900009,None,301.923368430044,None,301.923368430044,None,301.923368430044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.664505299879238,301.92736630002,302.940021000104,302.923345500138,None,301.92736630002,None,301.92736630002,None,301.92736630002,None,303.590097930096,None,303.590097930096,None,303.590097930096,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.731611700030044,303.593306900002,304.592767500086,304.592767500086,None,303.593306900002,None,303.593306900002,None,303.593306900002,None,305.323285330134,None,305.323285330134,None,305.323285330134,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.698187100002542,305.32661530003,306.340031200089,306.326201600023,None,305.32661530003,None,305.32661530003,None,305.32661530003,None,307.023284130078,None,307.023284130078,None,307.023284130078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.698452899930999,307.026552000083,308.023235900095,308.023235900095,None,307.026552000083,None,307.026552000083,None,307.026552000083,None,308.723322530091,None,308.723322530091,None,308.723322530091,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.715065099997446,308.739883700153,309.739873900078,309.726003000047,None,308.739883700153,None,308.739883700153,None,308.739883700153,None,310.439844730124,None,310.439844730124,None,310.439844730124,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.71495690010488,310.443501699949,311.439902700018,311.439902700018,None,310.443501699949,None,310.443501699949,None,310.443501699949,None,312.156458730157,None,312.156458730157,None,312.156458730157,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.615672599989921,312.159953700146,313.173141699983,313.156472200062,None,312.159953700146,None,312.159953700146,None,312.159953700146,None,313.773136930121,None,313.773136930121,None,313.773136930121,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.748605499975383,313.777450500056,314.789778300095,314.773112399969,None,313.777450500056,None,313.777450500056,None,313.777450500056,None,315.52411743002,None,315.52411743002,None,315.52411743002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.766985199879855,315.542436700081,316.559243600117,316.523032499943,None,315.542436700081,None,315.542436700081,None,315.542436700081,None,317.292479030136,None,317.292479030136,None,317.292479030136,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.11227929987945,317.295952500077,318.309239600087,318.292550000129,None,317.295952500077,None,317.295952500077,None,317.295952500077,None,319.40646072994,None,319.40646072994,None,319.40646072994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.697558700107038,319.423137200065,320.425666300114,320.406284700148,None,319.423137200065,None,319.423137200065,None,319.423137200065,None,321.10641753003,None,321.10641753003,None,321.10641753003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.598130200058222,321.109646999976,322.125712600071,322.106271600118,None,321.109646999976,None,321.109646999976,None,321.109646999976,None,322.706303929957,None,322.706303929957,None,322.706303929957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.765325199812651,322.709447900066,323.725656399969,323.689589200076,None,322.709447900066,None,322.709447900066,None,322.709447900066,None,324.473003430106,None,324.473003430106,None,324.473003430106,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.681600299896672,324.476188499946,325.489528600127,325.472868399927,None,324.476188499946,None,324.476188499946,None,324.476188499946,None,326.15608382998,None,326.15608382998,None,326.15608382998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.634721900103614,326.162530800095,327.172846599948,327.158937199973,None,326.162530800095,None,326.162530800095,None,326.162530800095,None,327.792372930143,None,327.792372930143,None,327.792372930143,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.629190400009975,327.795093900058,328.806158900028,328.789485400077,None,327.795093900058,None,327.795093900058,None,327.795093900058,None,329.422810530104,None,329.422810530104,None,329.422810530104,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.69817280001007,329.426514500054,330.43947490002,330.42279670015,None,329.426514500054,None,329.426514500054,None,329.426514500054,None,331.122800129978,None,331.122800129978,None,331.122800129978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.698662800015882,331.126273200149,332.125580399996,332.125580399996,None,331.126273200149,None,331.126273200149,None,331.126273200149,None,332.822917230008,None,332.822917230008,None,332.822917230008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.581838200101629,332.826563700102,333.83941110014,333.822720200056,None,332.826563700102,None,332.826563700102,None,332.826563700102,None,334.406339030061,None,334.406339030061,None,334.406339030061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.681543699931353,334.413055800134,335.422673500143,335.408746800153,None,334.413055800134,None,334.413055800134,None,334.413055800134,None,336.089753330033,None,336.089753330033,None,336.089753330033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.597864500014111,336.095962200081,337.108789199963,337.089331900002,None,336.095962200081,None,336.095962200081,None,336.095962200081,None,337.689284930052,None,337.689284930052,None,337.689284930052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.783132300013676,337.693237400148,338.705996999983,338.689288900001,None,337.693237400148,None,337.693237400148,None,337.693237400148,None,339.472628929932,None,339.472628929932,None,339.472628929932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.663626400055364,339.477000999963,340.489269500133,340.472607600037,None,339.477000999963,None,339.477000999963,None,339.477000999963,None,341.139261730062,None,341.139261730062,None,341.139261730062,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.7503465001937,341.143374700099,342.158831000095,342.122567299986,None,341.143374700099,None,341.143374700099,None,341.143374700099,None,342.88921823008,None,342.88921823008,None,342.88921823008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.696569900028408,342.895203199936,343.905871500028,343.889211799949,None,342.895203199936,None,342.895203199936,None,342.895203199936,None,344.589202230144,None,344.589202230144,None,344.589202230144,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.631780999945477,344.592037300114,345.605843500001,345.591991699999,None,344.592037300114,None,344.592037300114,None,344.592037300114,None,346.222500330117,None,346.222500330117,None,346.222500330117,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.681852699955925,346.225711900042,347.241900500143,347.225248900009,None,346.225711900042,None,346.225711900042,None,346.225711900042,None,347.905929930089,None,347.905929930089,None,347.905929930089,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.699355799937621,347.909055900062,348.905778400134,348.891861600103,None,347.909055900062,None,347.909055900062,None,347.909055900062,None,349.606599530019,None,349.606599530019,None,349.606599530019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.647306599887088,349.613077200018,350.622410499956,350.608519600006,None,349.613077200018,None,349.613077200018,None,349.613077200018,None,351.255760229938,None,351.255760229938,None,351.255760229938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.717955200001597,351.258701400133,352.272548800102,352.255721700145,None,351.258701400133,None,351.258701400133,None,351.258701400133,None,352.975112230098,None,352.975112230098,None,352.975112230098,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.612648200010881,352.977586399997,353.989024900133,353.972346800147,None,352.977586399997,None,352.977586399997,None,352.977586399997,None,354.588968229992,None,354.588968229992,None,354.588968229992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.681563700083643,354.59276359994,355.588980500121,355.588980500121,None,354.59276359994,None,354.59276359994,None,354.59276359994,None,356.272408729931,None,356.272408729931,None,356.272408729931,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.864922099979594,356.275738500059,357.288949300069,357.272281900048,None,356.275738500059,None,356.275738500059,None,356.275738500059,None,358.139022829989,None,358.139022829989,None,358.139022829989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.714940499980003,358.142504499992,359.155751100043,359.14166600001,None,358.142504499992,None,358.142504499992,None,358.142504499992,None,359.855554630095,None,359.855554630095,None,359.855554630095,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.83275939989835,359.858960299985,360.855525400024,360.855525400024,None,359.858960299985,None,359.858960299985,None,359.858960299985,None,361.688874929957,None,361.688874929957,None,361.688874929957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.9935087227699
