target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.699910399969667,312.055224800017,313.075382999959,313.034710799926,None,312.055224800017,None,312.055224800017,None,312.055224800017,None,313.743910929933,None,313.743910929933,None,313.743910929933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.848447100026533,313.759313500021,314.767565599992,314.750391399954,None,313.759313500021,None,313.759313500021,None,313.759313500021,None,315.594336130004,None,315.594336130004,None,315.594336130004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.900762000004761,315.612846400007,316.618413600023,316.582059499924,None,315.612846400007,None,315.612846400007,None,315.612846400007,None,317.497760030022,None,317.497760030022,None,317.497760030022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.908629700075835,317.513122199918,318.529177099932,318.509438499925,None,317.513122199918,None,317.513122199918,None,317.513122199918,None,319.406463029957,None,319.406463029957,None,319.406463029957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.598267100052908,319.421721199993,320.436811599997,320.40112429997,None,319.421721199993,None,319.421721199993,None,319.421721199993,None,321.007164929924,None,321.007164929924,None,321.007164929924,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.842282099998556,321.02368949994,322.031882499927,322.012403499917,None,321.02368949994,None,321.02368949994,None,321.02368949994,None,322.852004229953,None,322.852004229953,None,322.852004229953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.752257000072859,322.867448800011,323.867938100011,323.851177199977,None,322.867448800011,None,322.867448800011,None,322.867448800011,None,324.606660430017,None,324.606660430017,None,324.606660430017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.876870099920779,324.621271300013,325.646103399922,325.626218499965,None,324.621271300013,None,324.621271300013,None,324.621271300013,None,326.485547429929,None,326.485547429929,None,326.485547429929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.669517499976791,326.502772399923,327.514814900002,327.495643100003,None,326.502772399923,None,326.502772399923,None,326.502772399923,None,328.159221030003,None,328.159221030003,None,328.159221030003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.66565310000442,328.175312899984,329.187063599937,329.149040199933,None,328.175312899984,None,328.175312899984,None,328.175312899984,None,329.828275629948,None,329.828275629948,None,329.828275629948,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.686520599992946,329.846107900026,330.859379899921,330.817935399944,None,329.846107900026,None,329.846107900026,None,329.846107900026,None,331.516658129916,None,331.516658129916,None,331.516658129916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.720440400065854,331.533800199977,332.535092999926,332.51850539993,None,331.533800199977,None,331.533800199977,None,331.533800199977,None,333.238294530008,None,333.238294530008,None,333.238294530008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.782573400065303,333.254162499914,334.264254899928,334.245886899997,None,333.254162499914,None,333.254162499914,None,333.254162499914,None,335.02379763003,None,335.02379763003,None,335.02379763003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.74530239996966,335.038601799984,336.051288799965,336.03507819993,None,335.038601799984,None,335.038601799984,None,335.038601799984,None,336.771043430013,None,336.771043430013,None,336.771043430013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.563852300052531,336.787491100025,337.80146029999,337.765542499954,None,336.787491100025,None,336.787491100025,None,336.787491100025,None,338.337337829918,None,338.337337829918,None,338.337337829918,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.735453599947505,338.35462280002,339.370056099957,339.335087299929,None,338.35462280002,None,338.35462280002,None,338.35462280002,None,340.074998130021,None,340.074998130021,None,340.074998130021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.760479499935172,340.099818599992,341.113481899956,341.088068099925,None,340.099818599992,None,340.099818599992,None,340.099818599992,None,341.840915329917,None,341.840915329917,None,341.840915329917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,1.6278460000176,341.857469799928,342.87660009996,342.835037300014,None,341.857469799928,None,341.857469799928,None,341.857469799928,None,344.477638699929,None,344.477638699929,None,344.477638699929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.678338199970312,345.488169100019,346.509931899956,346.468357999926,None,345.488169100019,None,345.488169100019,None,345.488169100019,None,347.151979529927,None,347.151979529927,None,347.151979529927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.915563399903476,347.167715999996,348.185128599987,348.146468899911,None,347.167715999996,None,347.167715999996,None,347.167715999996,None,349.069794429978,None,349.069794429978,None,349.069794429978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.68299590004608,349.08613099996,350.109765099944,350.068412499968,None,349.08613099996,None,349.08613099996,None,349.08613099996,None,350.755476029986,None,350.755476029986,None,350.755476029986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.74064560001716,350.770822099992,351.785083299968,351.751514600008,None,350.770822099992,None,350.770822099992,None,350.770822099992,None,352.500628029974,None,352.500628029974,None,352.500628029974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.78651629993692,352.517429300002,353.526464399998,353.501684500021,None,352.517429300002,None,352.517429300002,None,352.517429300002,None,354.288620329974,None,354.288620329974,None,354.288620329974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.866070599993691,354.303712400026,355.317359499983,355.297222499968,None,354.303712400026,None,354.303712400026,None,354.303712400026,None,356.156451129983,None,356.156451129983,None,356.156451129983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.753321300027892,356.172225699993,357.193076299969,357.152253199951,None,356.172225699993,None,356.172225699993,None,356.172225699993,None,357.914709830005,None,357.914709830005,None,357.914709830005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.849591000005603,357.933246399974,358.935502899927,358.91796589992,None,357.933246399974,None,357.933246399974,None,357.933246399974,None,359.76614943,None,359.76614943,None,359.76614943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,1.02999489998911,359.78414559993,360.799317899975,360.760129499948,None,359.78414559993,None,359.78414559993,None,359.78414559993,None,361.799058929947,None,361.799058929947,None,361.799058929947,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.692002799944021,361.818123799982,362.833623499959,362.793499200023,None,361.818123799982,None,361.818123799982,None,361.818123799982,None,363.493261829996,None,363.493261829996,None,363.493261829996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.849734399933368,363.510594099993,364.519795499975,364.499923800002,None,363.510594099993,None,363.510594099993,None,363.510594099993,None,365.346356030018,None,365.346356030018,None,365.346356030018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.816126200021245,365.367753800005,366.384670199943,366.343653899967,None,365.367753800005,None,365.367753800005,None,365.367753800005,None,367.165387129923,None,367.165387129923,None,367.165387129923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.772816499928012,367.183861099998,368.185549799935,368.168915599934,None,367.183861099998,None,367.183861099998,None,367.183861099998,None,368.939087329945,None,368.939087329945,None,368.939087329945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,1.13329729996622,368.954728599987,369.96911169996,369.952263499959,None,368.954728599987,None,368.954728599987,None,368.954728599987,None,371.074144929927,None,371.074144929927,None,371.074144929927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.562487000017427,371.08985400002,372.110480999923,372.069189999951,None,371.08985400002,None,371.08985400002,None,371.08985400002,None,372.638481629943,None,372.638481629943,None,372.638481629943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.596370999934152,372.654705399997,373.670617699972,373.636354999966,None,372.654705399997,None,372.654705399997,None,372.654705399997,None,374.23617712995,None,374.23617712995,None,374.23617712995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.604058100027032,374.252561399946,375.266713200021,375.247100699926,None,374.252561399946,None,374.252561399946,None,374.252561399946,None,375.845477329963,None,375.845477329963,None,375.845477329963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.526099000009708,375.860928699956,376.870213599992,376.83585189993,None,375.860928699956,None,375.860928699956,None,375.860928699956,None,377.372147230012,None,377.372147230012,None,377.372147230012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.732892300002277,377.389328600024,378.402837399975,378.36614529998,None,377.389328600024,None,377.389328600024,None,377.389328600024,None,379.108346529934,None,379.108346529934,None,379.108346529934,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.852468200027943,379.125209799968,380.147136999993,380.100004100008,None,379.125209799968,None,379.125209799968,None,379.125209799968,None,380.964121229993,None,380.964121229993,None,380.964121229993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.761280799983069,380.982340799994,382.010768499924,381.96450849995,None,380.982340799994,None,380.982340799994,None,380.982340799994,None,382.727653630008,None,382.727653630008,None,382.727653630008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.62128289998509,382.743167900015,383.747613999993,383.747613999993,None,382.743167900015,None,382.743167900015,None,382.743167900015,None,384.349070629966,None,384.349070629966,None,384.349070629966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.678103999933228,384.373741899966,385.393877099967,385.352546899929,None,384.373741899966,None,384.373741899966,None,384.373741899966,None,386.033919229917,None,386.033919229917,None,386.033919229917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.647299299947917,386.052610600018,387.070110599976,387.03344759997,None,386.052610600018,None,386.052610600018,None,386.052610600018,None,387.684225729946,None,387.684225729946,None,387.684225729946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.743090800009668,387.7011834,388.71942749992,388.680644899956,None,387.7011834,None,387.7011834,None,387.7011834,None,389.430786629952,None,389.430786629952,None,389.430786629952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.606543999980204,389.449256099993,390.468850899953,390.430712900008,None,389.449256099993,None,389.449256099993,None,389.449256099993,None,391.038261229917,None,391.038261229917,None,391.038261229917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,128,22,Female,2022-05-11_11h05.32.792,Boat,2022.1.1,60.0065767150009
